7.831000E+02    -1.196918E+01  6.104953E+02
7.832000E+02    -1.196918E+01  6.092984E+02
7.833000E+02    -1.196919E+01  6.081014E+02
7.834000E+02    -1.196919E+01  6.069045E+02
7.835000E+02    -1.196919E+01  6.057076E+02
7.836000E+02    -1.196919E+01  6.045107E+02
7.837000E+02    -1.196920E+01  6.033138E+02
7.838000E+02    -1.196920E+01  6.021168E+02
7.839000E+02    -1.196920E+01  6.009199E+02
7.840000E+02    -1.196920E+01  5.997230E+02
7.841000E+02    -1.196920E+01  5.985261E+02
7.842000E+02    -1.196921E+01  5.973292E+02
7.843000E+02    -1.196921E+01  5.961322E+02
7.844000E+02    -1.196921E+01  5.949353E+02
7.845000E+02    -1.196921E+01  5.937384E+02
7.846000E+02    -1.196922E+01  5.925415E+02
7.847000E+02    -1.196922E+01  5.913445E+02
7.848000E+02    -1.196922E+01  5.901476E+02
7.849000E+02    -1.196922E+01  5.889507E+02
7.850000E+02    -1.196922E+01  5.877538E+02
7.851000E+02    -1.196923E+01  5.865569E+02
7.852000E+02    -1.196923E+01  5.853599E+02
7.853000E+02    -1.196923E+01  5.841630E+02
7.854000E+02    -1.196923E+01  5.829661E+02
7.855000E+02    -1.196924E+01  5.817692E+02
7.856000E+02    -1.196924E+01  5.805722E+02
7.857000E+02    -1.196924E+01  5.793753E+02
7.858000E+02    -1.196924E+01  5.781784E+02
7.859000E+02    -1.196924E+01  5.769815E+02
7.860000E+02    -1.196925E+01  5.757845E+02
7.861000E+02    -1.196925E+01  5.745876E+02
7.862000E+02    -1.196925E+01  5.733907E+02
7.863000E+02    -1.196925E+01  5.721938E+02
7.864000E+02    -1.196926E+01  5.709968E+02
7.865000E+02    -1.196926E+01  5.697999E+02
7.866000E+02    -1.196926E+01  5.686030E+02
7.867000E+02    -1.196926E+01  5.674061E+02
7.868000E+02    -1.196926E+01  5.662091E+02
7.869000E+02    -1.196927E+01  5.650122E+02
7.870000E+02    -1.196927E+01  5.638153E+02
7.871000E+02    -1.196927E+01  5.626184E+02
7.872000E+02    -1.196927E+01  5.614214E+02
7.873000E+02    -1.196928E+01  5.602245E+02
7.874000E+02    -1.196928E+01  5.590276E+02
7.875000E+02    -1.196928E+01  5.578306E+02
7.876000E+02    -1.196928E+01  5.566337E+02
7.877000E+02    -1.196928E+01  5.554368E+02
7.878000E+02    -1.196929E+01  5.542399E+02
7.879000E+02    -1.196929E+01  5.530429E+02
7.880000E+02    -1.196929E+01  5.518460E+02
7.881000E+02    -1.196929E+01  5.506491E+02
7.882000E+02    -1.196930E+01  5.494521E+02
7.883000E+02    -1.196930E+01  5.482552E+02
7.884000E+02    -1.196930E+01  5.470583E+02
7.885000E+02    -1.196930E+01  5.458614E+02
7.886000E+02    -1.196930E+01  5.446644E+02
7.887000E+02    -1.196931E+01  5.434675E+02
7.888000E+02    -1.196931E+01  5.422706E+02
7.889000E+02    -1.196931E+01  5.410736E+02
7.890000E+02    -1.196931E+01  5.398767E+02
7.891000E+02    -1.196931E+01  5.386798E+02
7.892000E+02    -1.196932E+01  5.374828E+02
7.893000E+02    -1.196932E+01  5.362859E+02
7.894000E+02    -1.196932E+01  5.350890E+02
7.895000E+02    -1.196932E+01  5.338920E+02
7.896000E+02    -1.196933E+01  5.326951E+02
7.897000E+02    -1.196933E+01  5.314982E+02
7.898000E+02    -1.196933E+01  5.303012E+02
7.899000E+02    -1.196933E+01  5.291043E+02
7.900000E+02    -1.196933E+01  5.279074E+02
7.901000E+02    -1.196934E+01  5.267104E+02
7.902000E+02    -1.196934E+01  5.255135E+02
7.903000E+02    -1.196934E+01  5.243166E+02
7.904000E+02    -1.196934E+01  5.231196E+02
7.905000E+02    -1.196935E+01  5.219227E+02
7.906000E+02    -1.196935E+01  5.207258E+02
7.907000E+02    -1.196935E+01  5.195288E+02
7.908000E+02    -1.196935E+01  5.183319E+02
7.909000E+02    -1.196935E+01  5.171350E+02
7.910000E+02    -1.196936E+01  5.159380E+02
7.911000E+02    -1.196936E+01  5.147411E+02
7.912000E+02    -1.196936E+01  5.135442E+02
7.913000E+02    -1.196936E+01  5.123472E+02
7.914000E+02    -1.196937E+01  5.111503E+02
7.915000E+02    -1.196937E+01  5.099533E+02
7.916000E+02    -1.196937E+01  5.087564E+02
7.917000E+02    -1.196937E+01  5.075595E+02
7.918000E+02    -1.196937E+01  5.063625E+02
7.919000E+02    -1.196938E+01  5.051656E+02
7.920000E+02    -1.196938E+01  5.039687E+02
7.921000E+02    -1.196938E+01  5.027717E+02
7.922000E+02    -1.196938E+01  5.015748E+02
7.923000E+02    -1.196939E+01  5.003778E+02
7.924000E+02    -1.196939E+01  4.991809E+02
7.925000E+02    -1.196939E+01  4.979840E+02
7.926000E+02    -1.196939E+01  4.967870E+02
7.927000E+02    -1.196939E+01  4.955901E+02
7.928000E+02    -1.196940E+01  4.943932E+02
7.929000E+02    -1.196940E+01  4.931962E+02
7.930000E+02    -1.196940E+01  4.919993E+02
7.931000E+02    -1.196940E+01  4.908023E+02
7.932000E+02    -1.196941E+01  4.896054E+02
7.933000E+02    -1.196941E+01  4.884084E+02
7.934000E+02    -1.196941E+01  4.872115E+02
7.935000E+02    -1.196941E+01  4.860146E+02
7.936000E+02    -1.196941E+01  4.848176E+02
7.937000E+02    -1.196942E+01  4.836207E+02
7.938000E+02    -1.196942E+01  4.824237E+02
7.939000E+02    -1.196942E+01  4.812268E+02
7.940000E+02    -1.196942E+01  4.800299E+02
7.941000E+02    -1.196943E+01  4.788329E+02
7.942000E+02    -1.196943E+01  4.776360E+02
7.943000E+02    -1.196943E+01  4.764390E+02
7.944000E+02    -1.196943E+01  4.752421E+02
7.945000E+02    -1.196943E+01  4.740451E+02
7.946000E+02    -1.196944E+01  4.728482E+02
7.947000E+02    -1.196944E+01  4.716513E+02
7.948000E+02    -1.196944E+01  4.704543E+02
7.949000E+02    -1.196944E+01  4.692574E+02
7.950000E+02    -1.196945E+01  4.680604E+02
7.951000E+02    -1.196945E+01  4.668635E+02
7.952000E+02    -1.196945E+01  4.656665E+02
7.953000E+02    -1.196945E+01  4.644696E+02
7.954000E+02    -1.196945E+01  4.632726E+02
7.955000E+02    -1.196946E+01  4.620757E+02
7.956000E+02    -1.196946E+01  4.608788E+02
7.957000E+02    -1.196946E+01  4.596818E+02
7.958000E+02    -1.196946E+01  4.584849E+02
7.959000E+02    -1.196947E+01  4.572879E+02
7.960000E+02    -1.196947E+01  4.560910E+02
7.961000E+02    -1.196947E+01  4.548940E+02
7.962000E+02    -1.196947E+01  4.536971E+02
7.963000E+02    -1.196947E+01  4.525001E+02
7.964000E+02    -1.196948E+01  4.513032E+02
7.965000E+02    -1.196948E+01  4.501062E+02
7.966000E+02    -1.196948E+01  4.489093E+02
7.967000E+02    -1.196948E+01  4.477123E+02
7.968000E+02    -1.196949E+01  4.465154E+02
7.969000E+02    -1.196949E+01  4.453184E+02
7.970000E+02    -1.196949E+01  4.441215E+02
7.971000E+02    -1.196949E+01  4.429245E+02
7.972000E+02    -1.196949E+01  4.417276E+02
7.973000E+02    -1.196950E+01  4.405306E+02
7.974000E+02    -1.196950E+01  4.393337E+02
7.975000E+02    -1.196950E+01  4.381367E+02
7.976000E+02    -1.196950E+01  4.369398E+02
7.977000E+02    -1.196951E+01  4.357428E+02
7.978000E+02    -1.196951E+01  4.345459E+02
7.979000E+02    -1.196951E+01  4.333489E+02
7.980000E+02    -1.196951E+01  4.321520E+02
7.981000E+02    -1.196951E+01  4.309550E+02
7.982000E+02    -1.196952E+01  4.297581E+02
7.983000E+02    -1.196952E+01  4.285611E+02
7.984000E+02    -1.196952E+01  4.273642E+02
7.985000E+02    -1.196952E+01  4.261672E+02
7.986000E+02    -1.196952E+01  4.249703E+02
7.987000E+02    -1.196953E+01  4.237733E+02
7.988000E+02    -1.196953E+01  4.225764E+02
7.989000E+02    -1.196953E+01  4.213794E+02
7.990000E+02    -1.196953E+01  4.201825E+02
7.991000E+02    -1.196954E+01  4.189855E+02
7.992000E+02    -1.196954E+01  4.177886E+02
7.993000E+02    -1.196954E+01  4.165916E+02
7.994000E+02    -1.196954E+01  4.153946E+02
7.995000E+02    -1.196954E+01  4.141977E+02
7.996000E+02    -1.196955E+01  4.130007E+02
7.997000E+02    -1.196955E+01  4.118038E+02
7.998000E+02    -1.196955E+01  4.106068E+02
7.999000E+02    -1.196955E+01  4.094099E+02
8.000000E+02    -1.196956E+01  4.082129E+02
8.001000E+02    -1.196956E+01  4.070160E+02
8.002000E+02    -1.196956E+01  4.058190E+02
8.003000E+02    -1.196956E+01  4.046220E+02
8.004000E+02    -1.196956E+01  4.034251E+02
8.005000E+02    -1.196957E+01  4.022281E+02
8.006000E+02    -1.196957E+01  4.010312E+02
8.007000E+02    -1.196957E+01  3.998342E+02
8.008000E+02    -1.196957E+01  3.986373E+02
8.009000E+02    -1.196958E+01  3.974403E+02
8.010000E+02    -1.196958E+01  3.962433E+02
8.011000E+02    -1.196958E+01  3.950464E+02
8.012000E+02    -1.196958E+01  3.938494E+02
8.013000E+02    -1.196958E+01  3.926525E+02
8.014000E+02    -1.196959E+01  3.914555E+02
8.015000E+02    -1.196959E+01  3.902586E+02
8.016000E+02    -1.196959E+01  3.890616E+02
8.017000E+02    -1.196959E+01  3.878646E+02
8.018000E+02    -1.196960E+01  3.866677E+02
8.019000E+02    -1.196960E+01  3.854707E+02
8.020000E+02    -1.196960E+01  3.842738E+02
8.021000E+02    -1.196960E+01  3.830768E+02
8.022000E+02    -1.196960E+01  3.818798E+02
8.023000E+02    -1.196961E+01  3.806829E+02
8.024000E+02    -1.196961E+01  3.794859E+02
8.025000E+02    -1.196961E+01  3.782890E+02
8.026000E+02    -1.196961E+01  3.770920E+02
8.027000E+02    -1.196962E+01  3.758950E+02
8.028000E+02    -1.196962E+01  3.746981E+02
8.029000E+02    -1.196962E+01  3.735011E+02
8.030000E+02    -1.196962E+01  3.723041E+02
8.031000E+02    -1.196962E+01  3.711072E+02
8.032000E+02    -1.196963E+01  3.699102E+02
8.033000E+02    -1.196963E+01  3.687133E+02
8.034000E+02    -1.196963E+01  3.675163E+02
8.035000E+02    -1.196963E+01  3.663193E+02
8.036000E+02    -1.196964E+01  3.651224E+02
8.037000E+02    -1.196964E+01  3.639254E+02
8.038000E+02    -1.196964E+01  3.627284E+02
8.039000E+02    -1.196964E+01  3.615315E+02
8.040000E+02    -1.196964E+01  3.603345E+02
8.041000E+02    -1.196965E+01  3.591375E+02
8.042000E+02    -1.196965E+01  3.579406E+02
8.043000E+02    -1.196965E+01  3.567436E+02
8.044000E+02    -1.196965E+01  3.555466E+02
8.045000E+02    -1.196966E+01  3.543497E+02
8.046000E+02    -1.196966E+01  3.531527E+02
8.047000E+02    -1.196966E+01  3.519558E+02
8.048000E+02    -1.196966E+01  3.507588E+02
8.049000E+02    -1.196966E+01  3.495618E+02
8.050000E+02    -1.196967E+01  3.483649E+02
8.051000E+02    -1.196967E+01  3.471679E+02
8.052000E+02    -1.196967E+01  3.459709E+02
8.053000E+02    -1.196967E+01  3.447740E+02
8.054000E+02    -1.196968E+01  3.435770E+02
8.055000E+02    -1.196968E+01  3.423800E+02
8.056000E+02    -1.196968E+01  3.411830E+02
8.057000E+02    -1.196968E+01  3.399861E+02
8.058000E+02    -1.196968E+01  3.387891E+02
8.059000E+02    -1.196969E+01  3.375921E+02
8.060000E+02    -1.196969E+01  3.363952E+02
8.061000E+02    -1.196969E+01  3.351982E+02
8.062000E+02    -1.196969E+01  3.340012E+02
8.063000E+02    -1.196970E+01  3.328043E+02
8.064000E+02    -1.196970E+01  3.316073E+02
8.065000E+02    -1.196970E+01  3.304103E+02
8.066000E+02    -1.196970E+01  3.292134E+02
8.067000E+02    -1.196970E+01  3.280164E+02
8.068000E+02    -1.196971E+01  3.268194E+02
8.069000E+02    -1.196971E+01  3.256224E+02
8.070000E+02    -1.196971E+01  3.244255E+02
8.071000E+02    -1.196971E+01  3.232285E+02
8.072000E+02    -1.196972E+01  3.220315E+02
8.073000E+02    -1.196972E+01  3.208346E+02
8.074000E+02    -1.196972E+01  3.196376E+02
8.075000E+02    -1.196972E+01  3.184406E+02
8.076000E+02    -1.196972E+01  3.172436E+02
8.077000E+02    -1.196973E+01  3.160467E+02
8.078000E+02    -1.196973E+01  3.148497E+02
8.079000E+02    -1.196973E+01  3.136527E+02
8.080000E+02    -1.196973E+01  3.124558E+02
8.081000E+02    -1.196973E+01  3.112588E+02
8.082000E+02    -1.196974E+01  3.100618E+02
8.083000E+02    -1.196974E+01  3.088648E+02
8.084000E+02    -1.196974E+01  3.076679E+02
8.085000E+02    -1.196974E+01  3.064709E+02
8.086000E+02    -1.196975E+01  3.052739E+02
8.087000E+02    -1.196975E+01  3.040769E+02
8.088000E+02    -1.196975E+01  3.028800E+02
8.089000E+02    -1.196975E+01  3.016830E+02
8.090000E+02    -1.196975E+01  3.004860E+02
8.091000E+02    -1.196976E+01  2.992890E+02
8.092000E+02    -1.196976E+01  2.980921E+02
8.093000E+02    -1.196976E+01  2.968951E+02
8.094000E+02    -1.196976E+01  2.956981E+02
8.095000E+02    -1.196977E+01  2.945011E+02
8.096000E+02    -1.196977E+01  2.933041E+02
8.097000E+02    -1.196977E+01  2.921072E+02
8.098000E+02    -1.196977E+01  2.909102E+02
8.099000E+02    -1.196977E+01  2.897132E+02
8.100000E+02    -1.196978E+01  2.885162E+02
8.101000E+02    -1.196978E+01  2.873193E+02
8.102000E+02    -1.196978E+01  2.861223E+02
8.103000E+02    -1.196978E+01  2.849253E+02
8.104000E+02    -1.196979E+01  2.837283E+02
8.105000E+02    -1.196979E+01  2.825313E+02
8.106000E+02    -1.196979E+01  2.813344E+02
8.107000E+02    -1.196979E+01  2.801374E+02
8.108000E+02    -1.196979E+01  2.789404E+02
8.109000E+02    -1.196980E+01  2.777434E+02
8.110000E+02    -1.196980E+01  2.765464E+02
8.111000E+02    -1.196980E+01  2.753495E+02
8.112000E+02    -1.196980E+01  2.741525E+02
8.113000E+02    -1.196981E+01  2.729555E+02
8.114000E+02    -1.196981E+01  2.717585E+02
8.115000E+02    -1.196981E+01  2.705615E+02
8.116000E+02    -1.196981E+01  2.693646E+02
8.117000E+02    -1.196981E+01  2.681676E+02
8.118000E+02    -1.196982E+01  2.669706E+02
8.119000E+02    -1.196982E+01  2.657736E+02
8.120000E+02    -1.196982E+01  2.645766E+02
8.121000E+02    -1.196982E+01  2.633797E+02
8.122000E+02    -1.196983E+01  2.621827E+02
8.123000E+02    -1.196983E+01  2.609857E+02
8.124000E+02    -1.196983E+01  2.597887E+02
8.125000E+02    -1.196983E+01  2.585917E+02
8.126000E+02    -1.196983E+01  2.573947E+02
8.127000E+02    -1.196984E+01  2.561978E+02
8.128000E+02    -1.196984E+01  2.550008E+02
8.129000E+02    -1.196984E+01  2.538038E+02
8.130000E+02    -1.196984E+01  2.526068E+02
8.131000E+02    -1.196985E+01  2.514098E+02
8.132000E+02    -1.196985E+01  2.502128E+02
8.133000E+02    -1.196985E+01  2.490159E+02
8.134000E+02    -1.196985E+01  2.478189E+02
8.135000E+02    -1.196985E+01  2.466219E+02
8.136000E+02    -1.196986E+01  2.454249E+02
8.137000E+02    -1.196986E+01  2.442279E+02
8.138000E+02    -1.196986E+01  2.430309E+02
8.139000E+02    -1.196986E+01  2.418339E+02
8.140000E+02    -1.196987E+01  2.406369E+02
8.141000E+02    -1.196987E+01  2.394400E+02
8.142000E+02    -1.196987E+01  2.382430E+02
8.143000E+02    -1.196987E+01  2.370460E+02
8.144000E+02    -1.196987E+01  2.358490E+02
8.145000E+02    -1.196988E+01  2.346520E+02
8.146000E+02    -1.196988E+01  2.334550E+02
8.147000E+02    -1.196988E+01  2.322580E+02
8.148000E+02    -1.196988E+01  2.310610E+02
8.149000E+02    -1.196989E+01  2.298641E+02
8.150000E+02    -1.196989E+01  2.286671E+02
8.151000E+02    -1.196989E+01  2.274701E+02
8.152000E+02    -1.196989E+01  2.262731E+02
8.153000E+02    -1.196989E+01  2.250761E+02
8.154000E+02    -1.196990E+01  2.238791E+02
8.155000E+02    -1.196990E+01  2.226821E+02
8.156000E+02    -1.196990E+01  2.214851E+02
8.157000E+02    -1.196990E+01  2.202881E+02
8.158000E+02    -1.196991E+01  2.190912E+02
8.159000E+02    -1.196991E+01  2.178942E+02
8.160000E+02    -1.196991E+01  2.166972E+02
8.161000E+02    -1.196991E+01  2.155002E+02
8.162000E+02    -1.196991E+01  2.143032E+02
8.163000E+02    -1.196992E+01  2.131062E+02
8.164000E+02    -1.196992E+01  2.119092E+02
8.165000E+02    -1.196992E+01  2.107122E+02
8.166000E+02    -1.196992E+01  2.095152E+02
8.167000E+02    -1.196993E+01  2.083182E+02
8.168000E+02    -1.196993E+01  2.071212E+02
8.169000E+02    -1.196993E+01  2.059242E+02
8.170000E+02    -1.196993E+01  2.047273E+02
8.171000E+02    -1.196993E+01  2.035303E+02
8.172000E+02    -1.196994E+01  2.023333E+02
8.173000E+02    -1.196994E+01  2.011363E+02
8.174000E+02    -1.196994E+01  1.999393E+02
8.175000E+02    -1.196994E+01  1.987423E+02
8.176000E+02    -1.196994E+01  1.975453E+02
8.177000E+02    -1.196995E+01  1.963483E+02
8.178000E+02    -1.196995E+01  1.951513E+02
8.179000E+02    -1.196995E+01  1.939543E+02
8.180000E+02    -1.196995E+01  1.927573E+02
8.181000E+02    -1.196996E+01  1.915603E+02
8.182000E+02    -1.196996E+01  1.903633E+02
8.183000E+02    -1.196996E+01  1.891663E+02
8.184000E+02    -1.196996E+01  1.879693E+02
8.185000E+02    -1.196996E+01  1.867723E+02
8.186000E+02    -1.196997E+01  1.855753E+02
8.187000E+02    -1.196997E+01  1.843783E+02
8.188000E+02    -1.196997E+01  1.831813E+02
8.189000E+02    -1.196997E+01  1.819843E+02
8.190000E+02    -1.196998E+01  1.807873E+02
8.191000E+02    -1.196998E+01  1.795903E+02
8.192000E+02    -1.196998E+01  1.783933E+02
8.193000E+02    -1.196998E+01  1.771963E+02
8.194000E+02    -1.196998E+01  1.759993E+02
8.195000E+02    -1.196999E+01  1.748024E+02
8.196000E+02    -1.196999E+01  1.736054E+02
8.197000E+02    -1.196999E+01  1.724084E+02
8.198000E+02    -1.196999E+01  1.712114E+02
8.199000E+02    -1.197000E+01  1.700144E+02
8.200000E+02    -1.197000E+01  1.688174E+02
8.201000E+02    -1.197000E+01  1.676204E+02
8.202000E+02    -1.197000E+01  1.664234E+02
8.203000E+02    -1.197000E+01  1.652264E+02
8.204000E+02    -1.197001E+01  1.640294E+02
8.205000E+02    -1.197001E+01  1.628324E+02
8.206000E+02    -1.197001E+01  1.616354E+02
8.207000E+02    -1.197001E+01  1.604383E+02
8.208000E+02    -1.197002E+01  1.592413E+02
8.209000E+02    -1.197002E+01  1.580443E+02
8.210000E+02    -1.197002E+01  1.568473E+02
8.211000E+02    -1.197002E+01  1.556503E+02
8.212000E+02    -1.197002E+01  1.544533E+02
8.213000E+02    -1.197003E+01  1.532563E+02
8.214000E+02    -1.197003E+01  1.520593E+02
8.215000E+02    -1.197003E+01  1.508623E+02
8.216000E+02    -1.197003E+01  1.496653E+02
8.217000E+02    -1.197004E+01  1.484683E+02
8.218000E+02    -1.197004E+01  1.472713E+02
8.219000E+02    -1.197004E+01  1.460743E+02
8.220000E+02    -1.197004E+01  1.448773E+02
8.221000E+02    -1.197004E+01  1.436803E+02
8.222000E+02    -1.197005E+01  1.424833E+02
8.223000E+02    -1.197005E+01  1.412863E+02
8.224000E+02    -1.197005E+01  1.400893E+02
8.225000E+02    -1.197005E+01  1.388923E+02
8.226000E+02    -1.197006E+01  1.376953E+02
8.227000E+02    -1.197006E+01  1.364983E+02
8.228000E+02    -1.197006E+01  1.353013E+02
8.229000E+02    -1.197006E+01  1.341043E+02
8.230000E+02    -1.197006E+01  1.329073E+02
8.231000E+02    -1.197007E+01  1.317103E+02
8.232000E+02    -1.197007E+01  1.305132E+02
8.233000E+02    -1.197007E+01  1.293162E+02
8.234000E+02    -1.197007E+01  1.281192E+02
8.235000E+02    -1.197008E+01  1.269222E+02
8.236000E+02    -1.197008E+01  1.257252E+02
8.237000E+02    -1.197008E+01  1.245282E+02
8.238000E+02    -1.197008E+01  1.233312E+02
8.239000E+02    -1.197008E+01  1.221342E+02
8.240000E+02    -1.197009E+01  1.209372E+02
8.241000E+02    -1.197009E+01  1.197402E+02
8.242000E+02    -1.197009E+01  1.185432E+02
8.243000E+02    -1.197009E+01  1.173462E+02
8.244000E+02    -1.197010E+01  1.161491E+02
8.245000E+02    -1.197010E+01  1.149521E+02
8.246000E+02    -1.197010E+01  1.137551E+02
8.247000E+02    -1.197010E+01  1.125581E+02
8.248000E+02    -1.197010E+01  1.113611E+02
8.249000E+02    -1.197011E+01  1.101641E+02
8.250000E+02    -1.197011E+01  1.089671E+02
8.251000E+02    -1.197011E+01  1.077701E+02
8.252000E+02    -1.197011E+01  1.065731E+02
8.253000E+02    -1.197012E+01  1.053760E+02
8.254000E+02    -1.197012E+01  1.041790E+02
8.255000E+02    -1.197012E+01  1.029820E+02
8.256000E+02    -1.197012E+01  1.017850E+02
8.257000E+02    -1.197012E+01  1.005880E+02
8.258000E+02    -1.197013E+01  9.939099E+01
8.259000E+02    -1.197013E+01  9.819397E+01
8.260000E+02    -1.197013E+01  9.699696E+01
8.261000E+02    -1.197013E+01  9.579995E+01
8.262000E+02    -1.197013E+01  9.460293E+01
8.263000E+02    -1.197014E+01  9.340592E+01
8.264000E+02    -1.197014E+01  9.220891E+01
8.265000E+02    -1.197014E+01  9.101189E+01
8.266000E+02    -1.197014E+01  8.981488E+01
8.267000E+02    -1.197015E+01  8.861786E+01
8.268000E+02    -1.197015E+01  8.742085E+01
8.269000E+02    -1.197015E+01  8.622383E+01
8.270000E+02    -1.197015E+01  8.502682E+01
8.271000E+02    -1.197015E+01  8.382980E+01
8.272000E+02    -1.197016E+01  8.263279E+01
8.273000E+02    -1.197016E+01  8.143577E+01
8.274000E+02    -1.197016E+01  8.023876E+01
8.275000E+02    -1.197016E+01  7.904174E+01
8.276000E+02    -1.197017E+01  7.784472E+01
8.277000E+02    -1.197017E+01  7.664771E+01
8.278000E+02    -1.197017E+01  7.545069E+01
8.279000E+02    -1.197017E+01  7.425367E+01
8.280000E+02    -1.197017E+01  7.305665E+01
8.281000E+02    -1.197018E+01  7.185964E+01
8.282000E+02    -1.197018E+01  7.066262E+01
8.283000E+02    -1.197018E+01  6.946560E+01
8.284000E+02    -1.197018E+01  6.826858E+01
8.285000E+02    -1.197019E+01  6.707156E+01
8.286000E+02    -1.197019E+01  6.587454E+01
8.287000E+02    -1.197019E+01  6.467753E+01
8.288000E+02    -1.197019E+01  6.348051E+01
8.289000E+02    -1.197019E+01  6.228349E+01
8.290000E+02    -1.197020E+01  6.108647E+01
8.291000E+02    -1.197020E+01  5.988945E+01
8.292000E+02    -1.197020E+01  5.869243E+01
8.293000E+02    -1.197020E+01  5.749541E+01
